2016-03-18 00:00:00,42.58594292
2016-03-19 00:00:00,38.06506394
2016-03-20 00:00:00,32.8533328
2016-03-21 00:00:00,38.65376627
2016-03-22 00:00:00,43.74554841
2016-03-23 00:00:00,38.7057276
2016-03-24 00:00:00,38.93741911
2016-03-25 00:00:00,33.72267197
2016-03-26 00:00:00,34.69582617
2016-03-27 00:00:00,33.37519025
2016-03-28 00:00:00,42.52494951
2016-03-29 00:00:00,51.72376838
2016-03-30 00:00:00,53.24548332
2016-03-31 00:00:00,44.51090066
2016-04-01 00:00:00,46.0506966
2016-04-02 00:00:00,56.1792388
2016-04-03 00:00:00,44.75327221
2016-04-04 00:00:00,43.71562192
2016-04-05 00:00:00,49.25479625
2016-04-06 00:00:00,44.9796096
2016-04-07 00:00:00,58.98751393
2016-04-08 00:00:00,43.60850723
2016-04-09 00:00:00,38.16326873
2016-04-10 00:00:00,33.20244548
2016-04-11 00:00:00,46.95261581
2016-04-12 00:00:00,50.12451616
2016-04-13 00:00:00,45.40786925
2016-04-14 00:00:00,46.24177359
2016-04-15 00:00:00,45.74093808
2016-04-16 00:00:00,36.73111423
2016-04-17 00:00:00,33.55790316
2016-04-18 00:00:00,44.35972629
2016-04-19 00:00:00,43.21915871
2016-04-20 00:00:00,43.21507171
2016-04-21 00:00:00,42.82120266
2016-04-22 00:00:00,42.68874359
2016-04-23 00:00:00,33.15097021
2016-04-24 00:00:00,33.26865456
2016-04-25 00:00:00,43.29847026
2016-04-26 00:00:00,337.75639818
2016-04-27 00:00:00,46.11149971
2016-04-28 00:00:00,49.62034503
2016-04-29 00:00:00,49.9195874
2016-04-30 00:00:00,40.87923127
2016-05-01 00:00:00,34.50281105
2016-05-02 00:00:00,45.13159943
2016-05-03 00:00:00,44.86828296
2016-05-04 00:00:00,47.17185349
2016-05-05 00:00:00,44.25636722
2016-05-06 00:00:00,44.519552
2016-05-07 00:00:00,37.61683514
2016-05-08 00:00:00,34.18113678
2016-05-09 00:00:00,40.4654474
2016-05-10 00:00:00,48.10185732
2016-05-11 00:00:00,45.88566709
2016-05-12 00:00:00,46.75238994
2016-05-13 00:00:00,47.58216903
2016-05-14 00:00:00,48.00318276
2016-05-15 00:00:00,45.61359577
2016-05-16 00:00:00,60.51568467
2016-05-17 00:00:00,58.4408726
2016-05-18 00:00:00,58.26811656
2016-05-19 00:00:00,54.98968957
2016-05-20 00:00:00,51.58622819
2016-05-21 00:00:00,56.82664163
2016-05-22 00:00:00,43.20770201
2016-05-23 00:00:00,54.73645083
2016-05-24 00:00:00,59.53134626
